30,56,86,30,108,118,1015,895,1,1,0.410958904,0.214285714,0.134078212,0.500981207
30,41,76,30,99,103,1015,895,1,1,0.162162162,0.070754717,0.134078212,0.383282885
30,88,141,30,143,158,1015,895,1,1,0.32967033,0.125523013,0.134078212,0.449965824
30,34,86,30,111,140,1015,895,1,1,0.147058824,0.093167702,0.134078212,0.385475779
30,2,32,30,33,39,1015,895,1,1,0.131004367,0.058939096,0.134078212,0.37039086
30,41,48,30,58,107,1015,895,1,1,0.416666667,0.204081633,0.134078212,0.499632311
30,25,45,30,49,65,1015,895,1,1,0.08356546,0.047393365,0.134078212,0.352695469
30,11,50,30,54,89,1015,895,1,1,0.135135135,0.06147541,0.134078212,0.372390985
30,108,146,30,150,188,1015,895,1,1,0.110294118,0.069444444,0.134078212,0.36732939
30,56,93,30,100,123,1015,895,1,1,0.108303249,0.04491018,0.134078212,0.35937185
30,96,154,30,161,166,1015,895,1,1,0.285714286,0.101010101,0.134078212,0.429425137
30,84,106,30,109,124,1015,895,1,1,0.361445783,0.254237288,0.134078212,0.498112743
30,43,80,30,86,137,1015,895,1,1,0.6,0.206896552,0.134078212,0.555476787
30,14,69,30,79,110,1015,895,1,1,0.094936709,0.048780488,0.134078212,0.35652298
30,29,64,30,72,98,1015,895,1,1,0.230769231,0.0625,0.134078212,0.40138859
30,46,61,30,87,121,1015,895,1,1,0.102739726,0.08797654,0.134078212,0.370622701
30,88,137,30,156,179,1015,895,1,1,0.097087379,0.061983471,0.134078212,0.361129076
30,32,72,30,89,116,1015,895,1,1,0.681818182,0.37037037,0.134078212,0.629064387
30,24,84,30,97,122,1015,895,1,1,0.135135135,0.05033557,0.134078212,0.369049033
30,56,84,30,109,130,1015,895,1,1,0.094637224,0.044182622,0.134078212,0.355053775
30,109,110,30,127,186,1015,895,1,1,1,0.115384615,0.134078212,0.648023206
30,74,128,30,134,168,1015,895,1,1,0.218978102,0.054744526,0.134078212,0.39552461
30,109,129,30,159,208,1015,895,1,1,0.120481928,0.065502183,0.134078212,0.369203055
30,4,62,30,80,111,1015,895,1,1,0.75,0.08797654,0.134078212,0.564800783
30,114,164,30,192,252,1015,895,1,1,0.098684211,0.046439628,0.134078212,0.356944973
30,114,166,30,166,196,1015,895,1,1,0.222222222,0.186335404,0.134078212,0.435975109
30,56,106,30,124,203,508,328,0.8,0.8,0.6,0.204081633,0.548780488,0.536102539
30,41,113,30,115,199,508,328,0.8,0.8,0.416666667,0.189873418,0.548780488,0.476840074
30,115,154,30,157,256,508,328,0.8,0.8,0.769230769,0.212765957,0.548780488,0.589477067
30,100,167,30,169,269,508,328,0.8,0.8,0.447761194,0.177514793,0.548780488,0.482460845
30,60,77,30,90,205,508,328,0.8,0.8,1,0.206896552,0.548780488,0.656947014
30,21,80,30,83,163,508,328,0.8,0.8,0.508474576,0.211267606,0.548780488,0.510800703
30,72,113,30,127,172,508,328,0.8,0.8,0.731707317,0.3,0.548780488,0.604390244
30,74,171,30,185,244,508,328,0.8,0.8,0.309278351,0.176470588,0.548780488,0.44060273
30,56,112,30,120,124,508,328,0.8,0.8,0.535714286,0.441176471,0.548780488,0.587945276
30,53,73,30,91,155,508,328,0.8,0.8,1,0.294117647,0.548780488,0.683113343
30,9,15,30,19,68,508,328,0.8,0.8,1,0.508474576,0.548780488,0.747420422
30,31,91,30,119,120,508,328,0.8,0.8,0.5,0.337078652,0.548780488,0.546001644
30,92,186,30,187,195,508,328,0.8,0.8,0.319148936,0.291262136,0.548780488,0.47800137
30,94,202,30,217,326,508,328,0.8,0.8,0.277777778,0.129310345,0.548780488,0.417004486
30,31,138,30,164,202,508,328,0.8,0.8,0.280373832,0.175438596,0.548780488,0.431621777
30,119,213,30,229,252,508,328,0.8,0.8,0.319148936,0.22556391,0.548780488,0.458291903
30,30,39,30,60,84,508,328,0.8,0.8,1,0.555555556,0.548780488,0.761544715
30,43,84,30,109,191,508,328,0.8,0.8,0.731707317,0.202702703,0.548780488,0.575201055
30,80,200,30,200,308,508,328,0.8,0.8,0.25,0.131578947,0.548780488,0.409351733
30,9,64,30,83,202,508,328,0.8,0.8,0.545454545,0.155440415,0.548780488,0.505146537
30,88,158,30,164,230,508,328,0.8,0.8,0.428571429,0.211267606,0.548780488,0.486829759
30,38,132,30,150,263,508,328,0.8,0.8,0.319148936,0.133333333,0.548780488,0.43062273
30,105,161,30,188,279,508,328,0.8,0.8,0.535714286,0.172413793,0.548780488,0.507316472
30,22,39,30,50,51,508,328,0.8,0.8,1,1,0.548780488,0.894878049
30,50,141,30,148,245,508,328,0.8,0.8,0.32967033,0.153846154,0.548780488,0.439932994
30,78,85,30,87,204,508,328,0.8,0.8,1,0.238095238,0.548780488,0.66630662
30,120,191,30,211,328,508,328,0.8,0.8,0.422535211,0.144230769,0.548780488,0.464907843
30,17,44,30,62,107,508,328,0.8,0.8,1,0.333333333,0.548780488,0.694878049
30,18,73,30,78,172,508,328,0.8,0.8,0.545454545,0.194805195,0.548780488,0.516955971
30,6,23,30,28,30,508,328,0.8,0.8,1,1,0.548780488,0.894878049
30,55,60,30,72,243,751,573,0.6,0.6,1,0.159574468,0.310645724,0.558936913
30,103,121,30,134,349,751,573,0.6,0.6,1,0.12195122,0.310645724,0.547649938
30,20,198,30,200,221,751,573,0.6,0.6,0.168539326,0.149253731,0.310645724,0.30640249
30,54,184,30,190,405,751,573,0.6,0.6,0.230769231,0.085470085,0.310645724,0.305936367
30,23,137,30,143,284,751,573,0.6,0.6,0.263157895,0.114942529,0.310645724,0.324494699
30,75,194,30,211,228,751,573,0.6,0.6,0.25210084,0.196078431,0.310645724,0.345518354
30,29,114,30,124,262,751,573,0.6,0.6,0.352941176,0.128755365,0.310645724,0.355573535
30,119,269,30,270,501,751,573,0.6,0.6,0.2,0.078534031,0.310645724,0.294624782
30,84,249,30,270,406,751,573,0.6,0.6,0.181818182,0.093167702,0.310645724,0.293560338
30,44,111,30,129,267,751,573,0.6,0.6,0.447761194,0.134529148,0.310645724,0.385751675
30,31,111,30,139,240,751,573,0.6,0.6,0.375,0.14354067,0.310645724,0.366626773
30,46,100,30,111,199,751,573,0.6,0.6,0.555555556,0.196078431,0.310645724,0.436554769
30,53,67,30,82,246,751,573,0.6,0.6,1,0.155440415,0.310645724,0.557696697
30,117,267,30,268,347,751,573,0.6,0.6,0.2,0.130434783,0.310645724,0.310195007
30,119,331,30,350,571,751,573,0.6,0.6,0.141509434,0.066371681,0.310645724,0.273428907
30,59,150,30,173,348,751,573,0.6,0.6,0.32967033,0.103806228,0.310645724,0.34110754
30,109,141,30,147,216,751,573,0.6,0.6,0.9375,0.280373832,0.310645724,0.576426722
30,72,257,30,263,384,751,573,0.6,0.6,0.162162162,0.096153846,0.310645724,0.288559375
30,113,190,30,219,361,751,573,0.6,0.6,0.38961039,0.120967742,0.310645724,0.364238012
30,47,88,30,108,237,751,573,0.6,0.6,0.731707317,0.157894737,0.310645724,0.477945189
30,33,40,30,62,224,751,573,0.6,0.6,1,0.157068063,0.310645724,0.558184991
30,101,231,30,251,346,751,573,0.6,0.6,0.230769231,0.12244898,0.310645724,0.317030036
30,38,198,30,224,339,751,573,0.6,0.6,0.1875,0.099667774,0.310645724,0.297214905
30,97,101,30,111,335,751,573,0.6,0.6,1,0.12605042,0.310645724,0.548879698
30,77,195,30,220,420,751,573,0.6,0.6,0.254237288,0.087463557,0.310645724,0.313574826
30,81,193,30,221,368,751,573,0.6,0.6,0.267857143,0.104529617,0.310645724,0.3227806
30,29,196,30,212,256,751,573,0.6,0.6,0.179640719,0.13215859,0.310645724,0.304604365
30,78,82,30,100,239,751,573,0.6,0.6,1,0.186335404,0.310645724,0.566965194
30,92,164,30,167,357,751,573,0.6,0.6,0.416666667,0.113207547,0.310645724,0.370026837
30,10,229,30,237,451,751,573,0.6,0.6,0.136986301,0.068027211,0.310645724,0.272568626
30,9,102,30,110,292,979,799,0.4,0.4,0.322580645,0.106007067,0.225281602,0.271104474
30,101,247,30,251,289,979,799,0.4,0.4,0.205479452,0.159574468,0.225281602,0.252044336
30,44,115,30,119,376,979,799,0.4,0.4,0.422535211,0.090361446,0.225281602,0.296397157
30,58,70,30,81,226,979,799,0.4,0.4,1,0.178571429,0.225281602,0.496099589
30,55,141,30,158,200,979,799,0.4,0.4,0.348837209,0.206896552,0.225281602,0.309248289
30,13,248,30,264,525,979,799,0.4,0.4,0.127659574,0.05859375,0.225281602,0.198404158
30,110,300,30,329,748,979,799,0.4,0.4,0.157894737,0.047021944,0.225281602,0.204003164
30,10,126,30,144,501,979,799,0.4,0.4,0.25862069,0.061099796,0.225281602,0.238444306
30,46,145,30,155,461,979,799,0.4,0.4,0.303030303,0.072289157,0.225281602,0.255123998
30,29,141,30,150,378,979,799,0.4,0.4,0.267857143,0.085959885,0.225281602,0.248673269
30,5,204,30,227,398,979,799,0.4,0.4,0.150753769,0.076335878,0.225281602,0.210655054
30,107,403,30,411,667,979,799,0.4,0.4,0.101351351,0.053571429,0.225281602,0.189004994
30,26,176,30,179,367,979,799,0.4,0.4,0.2,0.08797654,0.225281602,0.228921122
30,64,375,30,375,666,979,799,0.4,0.4,0.096463023,0.049833887,0.225281602,0.186417233
30,88,273,30,284,427,979,799,0.4,0.4,0.162162162,0.088495575,0.225281602,0.217725481
30,105,158,30,180,545,979,799,0.4,0.4,0.566037736,0.068181818,0.225281602,0.332794026
30,81,288,30,296,676,979,799,0.4,0.4,0.144927536,0.050420168,0.225281602,0.201132471
30,102,110,30,115,131,979,799,0.4,0.4,1,1,0.225281602,0.74252816
30,116,390,30,397,659,979,799,0.4,0.4,0.109489051,0.055248619,0.225281602,0.191949461
30,75,306,30,319,696,979,799,0.4,0.4,0.12987013,0.048309179,0.225281602,0.195981953
30,102,124,30,124,245,979,799,0.4,0.4,1,0.20979021,0.225281602,0.505465223
30,63,82,30,100,318,979,799,0.4,0.4,1,0.117647059,0.225281602,0.477822278
30,13,48,30,71,330,979,799,0.4,0.4,0.857142857,0.094637224,0.225281602,0.428062185
30,40,255,30,262,265,979,799,0.4,0.4,0.139534884,0.133333333,0.225281602,0.224388625
30,43,135,30,153,459,979,799,0.4,0.4,0.326086957,0.072115385,0.225281602,0.261988863
30,46,397,30,424,462,979,799,0.4,0.4,0.085470085,0.072115385,0.225281602,0.189803801
30,37,396,30,407,799,979,799,0.4,0.4,0.08356546,0.039370079,0.225281602,0.179408822
30,15,210,30,230,366,979,799,0.4,0.4,0.153846154,0.085470085,0.225281602,0.214323032
30,12,352,30,368,448,979,799,0.4,0.4,0.088235294,0.068807339,0.225281602,0.18964095
30,88,389,30,392,624,979,799,0.4,0.4,0.099667774,0.055970149,0.225281602,0.189219537
30,76,99,30,125,176,979,838,1,1,0.322580645,0.106007067,0.168257757,0.445402089
30,50,80,30,107,164,979,838,1,1,0.205479452,0.159574468,0.168257757,0.426341952
30,99,149,30,157,203,979,838,1,1,0.422535211,0.090361446,0.168257757,0.470694773
30,46,100,30,110,145,979,838,1,1,1,0.178571429,0.168257757,0.670397204
30,34,52,30,78,136,979,838,1,1,0.348837209,0.206896552,0.168257757,0.483545904
30,58,115,30,129,163,979,838,1,1,0.127659574,0.05859375,0.168257757,0.372701773
30,72,107,30,120,168,979,838,1,1,0.157894737,0.047021944,0.168257757,0.37830078
30,113,171,30,201,231,979,838,1,1,0.25862069,0.061099796,0.168257757,0.412741921
30,87,95,30,98,120,979,838,1,1,0.303030303,0.072289157,0.168257757,0.429421614
30,95,145,30,155,156,979,838,1,1,0.267857143,0.085959885,0.168257757,0.422970884
30,61,111,30,125,154,979,838,1,1,0.150753769,0.076335878,0.168257757,0.38495267
30,79,123,30,141,146,979,838,1,1,0.101351351,0.053571429,0.168257757,0.36330261
30,2,21,30,38,97,979,838,1,1,0.2,0.08797654,0.168257757,0.403218738
30,66,104,30,133,181,979,838,1,1,0.096463023,0.049833887,0.168257757,0.360714849
30,8,21,30,43,97,979,838,1,1,0.162162162,0.088495575,0.168257757,0.392023097
30,40,75,30,76,124,979,838,1,1,0.566037736,0.068181818,0.168257757,0.507091642
30,1,22,30,50,110,979,838,1,1,0.144927536,0.050420168,0.168257757,0.375430087
30,69,85,30,112,150,979,838,1,1,1,1,0.168257757,0.916825776
30,65,80,30,95,128,979,838,1,1,0.109489051,0.055248619,0.168257757,0.366247077
30,12,70,30,74,76,979,838,1,1,0.12987013,0.048309179,0.168257757,0.370279568
30,7,49,30,71,131,979,838,1,1,1,0.20979021,0.168257757,0.679762839
30,107,152,30,182,205,979,838,1,1,1,0.117647059,0.168257757,0.652119893
30,87,131,30,138,150,979,838,1,1,0.857142857,0.094637224,0.168257757,0.6023598
30,85,101,30,112,155,979,838,1,1,0.139534884,0.133333333,0.168257757,0.398686241
30,41,94,30,99,121,979,838,1,1,0.326086957,0.072115385,0.168257757,0.436286478
30,75,132,30,142,146,979,838,1,1,0.085470085,0.072115385,0.168257757,0.364101417
30,88,119,30,135,192,979,838,1,1,0.08356546,0.039370079,0.168257757,0.353706437
30,67,107,30,128,183,979,838,1,1,0.153846154,0.085470085,0.168257757,0.388620647
30,14,56,30,84,99,979,838,1,1,0.088235294,0.068807339,0.168257757,0.363938566
30,18,31,30,53,103,979,838,1,1,0.099667774,0.055970149,0.168257757,0.363517153
30,9,92,30,112,182,506,343,0.8,0.8,0.361445783,0.173410405,0.475218659,0.447978722
30,1,99,30,126,132,506,343,0.8,0.8,0.306122449,0.229007634,0.475218659,0.448060891
30,113,220,30,249,254,506,343,0.8,0.8,0.280373832,0.212765957,0.475218659,0.435463803
30,73,169,30,188,294,506,343,0.8,0.8,0.3125,0.135746606,0.475218659,0.421995848
30,30,54,30,60,93,506,343,0.8,0.8,1,0.476190476,0.475218659,0.730379009
30,21,96,30,116,140,506,343,0.8,0.8,0.4,0.25210084,0.475218659,0.483152118
30,89,155,30,169,181,506,343,0.8,0.8,0.454545455,0.326086957,0.475218659,0.521711589
30,17,28,30,35,99,506,343,0.8,0.8,1,0.365853659,0.475218659,0.697277963
30,21,22,30,23,136,506,343,0.8,0.8,1,0.260869565,0.475218659,0.665782735
30,51,119,30,141,213,506,343,0.8,0.8,0.441176471,0.185185185,0.475218659,0.475430363
30,28,140,30,162,190,506,343,0.8,0.8,0.267857143,0.185185185,0.475218659,0.423434564
30,52,164,30,193,250,506,343,0.8,0.8,0.267857143,0.151515152,0.475218659,0.413333554
30,86,179,30,199,304,506,343,0.8,0.8,0.322580645,0.137614679,0.475218659,0.425580463
30,2,56,30,56,96,506,343,0.8,0.8,0.555555556,0.319148936,0.475218659,0.549933213
30,63,69,30,73,163,506,343,0.8,0.8,1,0.3,0.475218659,0.677521866
30,2,77,30,95,190,506,343,0.8,0.8,0.4,0.159574468,0.475218659,0.455394206
30,120,209,30,231,250,506,343,0.8,0.8,0.337078652,0.230769231,0.475218659,0.457876231
30,50,163,30,193,286,506,343,0.8,0.8,0.265486726,0.127118644,0.475218659,0.405303477
30,113,209,30,238,326,506,343,0.8,0.8,0.3125,0.14084507,0.475218659,0.423525387
30,21,111,30,141,164,506,343,0.8,0.8,0.333333333,0.20979021,0.475218659,0.450458929
30,19,57,30,68,106,506,343,0.8,0.8,0.789473684,0.344827586,0.475218659,0.627812247
30,3,117,30,117,166,506,343,0.8,0.8,0.263157895,0.18404908,0.475218659,0.421683958
30,13,128,30,156,221,506,343,0.8,0.8,0.260869565,0.144230769,0.475218659,0.409051966
30,21,39,30,52,105,506,343,0.8,0.8,1,0.357142857,0.475218659,0.694664723
30,65,147,30,147,223,506,343,0.8,0.8,0.365853659,0.189873418,0.475218659,0.454239989
30,35,123,30,132,200,506,343,0.8,0.8,0.340909091,0.181818182,0.475218659,0.444340048
30,59,83,30,101,134,506,343,0.8,0.8,1,0.4,0.475218659,0.707521866
30,46,153,30,181,260,506,343,0.8,0.8,0.280373832,0.140186916,0.475218659,0.41369009
30,103,156,30,166,275,506,343,0.8,0.8,0.566037736,0.174418605,0.475218659,0.509658768
30,86,194,30,223,227,506,343,0.8,0.8,0.277777778,0.212765957,0.475218659,0.434684986
30,117,274,30,282,437,730,588,0.6,0.6,0.191082803,0.09375,0.241496599,0.289599501
30,96,312,30,332,550,730,588,0.6,0.6,0.138888889,0.066079295,0.241496599,0.265640115
30,96,325,30,351,365,730,588,0.6,0.6,0.131004367,0.111524164,0.241496599,0.276908219
30,30,106,30,114,241,730,588,0.6,0.6,0.394736842,0.142180095,0.241496599,0.365224741
30,63,280,30,289,438,730,588,0.6,0.6,0.138248848,0.08,0.241496599,0.269624314
30,118,273,30,285,377,730,588,0.6,0.6,0.193548387,0.115830116,0.241496599,0.296963211
30,69,292,30,322,439,730,588,0.6,0.6,0.134529148,0.081081081,0.241496599,0.268832729
30,67,293,30,316,340,730,588,0.6,0.6,0.132743363,0.10989011,0.241496599,0.276939702
30,52,271,30,292,391,730,588,0.6,0.6,0.136986301,0.088495575,0.241496599,0.271794223
30,62,229,30,229,338,730,588,0.6,0.6,0.179640719,0.108695652,0.241496599,0.290650571
30,75,275,30,289,326,730,588,0.6,0.6,0.15,0.119521912,0.241496599,0.285006234
30,115,321,30,348,487,730,588,0.6,0.6,0.145631068,0.080645161,0.241496599,0.272032529
30,93,233,30,245,283,730,588,0.6,0.6,0.214285714,0.157894737,0.241496599,0.315803795
30,117,144,30,165,292,730,588,0.6,0.6,1,0.171428571,0.241496599,0.555578231
30,62,184,30,214,451,730,588,0.6,0.6,0.245901639,0.077120823,0.241496599,0.301056398
30,82,85,30,85,228,730,588,0.6,0.6,1,0.205479452,0.241496599,0.565793495
30,100,186,30,209,297,730,588,0.6,0.6,0.348837209,0.152284264,0.241496599,0.354486102
30,111,248,30,250,303,730,588,0.6,0.6,0.218978102,0.15625,0.241496599,0.316718091
30,47,166,30,191,370,730,588,0.6,0.6,0.25210084,0.092879257,0.241496599,0.307643689
30,72,274,30,290,432,730,588,0.6,0.6,0.148514851,0.083333333,0.241496599,0.273704115
30,101,118,30,140,192,730,588,0.6,0.6,1,0.32967033,0.241496599,0.603050759
30,56,208,30,208,233,730,588,0.6,0.6,0.197368421,0.169491525,0.241496599,0.314207644
30,2,155,30,185,382,730,588,0.6,0.6,0.196078431,0.078947368,0.241496599,0.2866574
30,67,210,30,228,466,730,588,0.6,0.6,0.20979021,0.07518797,0.241496599,0.289643114
30,73,178,30,200,339,730,588,0.6,0.6,0.285714286,0.112781955,0.241496599,0.323698532
30,83,322,30,351,543,730,588,0.6,0.6,0.125523013,0.065217391,0.241496599,0.261371781
30,68,130,30,132,199,730,588,0.6,0.6,0.483870968,0.229007634,0.241496599,0.41801324
30,16,73,30,77,161,730,588,0.6,0.6,0.526315789,0.206896552,0.241496599,0.424113362
30,8,112,30,116,233,730,588,0.6,0.6,0.288461538,0.133333333,0.241496599,0.330688121
30,35,186,30,216,357,730,588,0.6,0.6,0.198675497,0.093167702,0.241496599,0.291702619
30,4,347,30,377,427,963,842,0.4,0.4,0.087463557,0.070921986,0.143705463,0.181886209
30,33,272,30,273,662,963,842,0.4,0.4,0.125523013,0.047694754,0.143705463,0.186335876
30,100,174,30,195,596,963,842,0.4,0.4,0.405405405,0.060483871,0.143705463,0.274137329
30,36,352,30,354,628,963,842,0.4,0.4,0.094936709,0.050675676,0.143705463,0.178054262
30,102,114,30,114,149,963,842,0.4,0.4,1,0.638297872,0.143705463,0.625859908
30,40,226,30,237,490,963,842,0.4,0.4,0.161290323,0.066666667,0.143705463,0.202757643
30,76,285,30,299,646,963,842,0.4,0.4,0.14354067,0.052631579,0.143705463,0.193222221
30,27,69,30,96,133,963,842,0.4,0.4,0.714285714,0.283018868,0.143705463,0.433561921
30,6,200,30,205,257,963,842,0.4,0.4,0.154639175,0.119521912,0.143705463,0.216618873
30,95,370,30,378,719,963,842,0.4,0.4,0.109090909,0.048076923,0.143705463,0.181520896
30,116,144,30,166,559,963,842,0.4,0.4,1,0.06772009,0.143705463,0.454686573
30,71,386,30,397,566,963,842,0.4,0.4,0.095238095,0.060606061,0.143705463,0.181123793
30,75,109,30,110,519,963,842,0.4,0.4,0.882352941,0.067567568,0.143705463,0.419346699
30,49,400,30,417,605,963,842,0.4,0.4,0.085470085,0.053956835,0.143705463,0.176198622
30,46,337,30,340,656,963,842,0.4,0.4,0.103092784,0.049180328,0.143705463,0.18005248
30,100,404,30,406,776,963,842,0.4,0.4,0.098684211,0.044378698,0.143705463,0.177289419
30,108,122,30,126,263,963,842,0.4,0.4,1,0.193548387,0.143705463,0.492435062
30,102,146,30,167,501,963,842,0.4,0.4,0.681818182,0.07518797,0.143705463,0.361472392
30,115,406,30,415,767,963,842,0.4,0.4,0.103092784,0.04601227,0.143705463,0.179102062
30,104,461,30,465,692,963,842,0.4,0.4,0.084033613,0.051020408,0.143705463,0.174886753
30,36,375,30,400,783,963,842,0.4,0.4,0.088495575,0.040160643,0.143705463,0.172967412
30,113,292,30,310,672,963,842,0.4,0.4,0.167597765,0.053667263,0.143705463,0.200750055
30,114,136,30,147,389,963,842,0.4,0.4,1,0.109090909,0.143705463,0.467097819
30,47,329,30,334,352,963,842,0.4,0.4,0.106382979,0.098360656,0.143705463,0.195793637
30,103,154,30,177,357,963,842,0.4,0.4,0.588235294,0.118110236,0.143705463,0.346274205
30,71,156,30,174,252,963,842,0.4,0.4,0.352941176,0.165745856,0.143705463,0.289976656
30,120,139,30,164,327,963,842,0.4,0.4,1,0.144927536,0.143705463,0.477848807
30,99,170,30,178,368,963,842,0.4,0.4,0.422535211,0.111524164,0.143705463,0.294588359
30,36,76,30,102,367,963,842,0.4,0.4,0.75,0.090634441,0.143705463,0.386560879
30,89,320,30,336,716,963,842,0.4,0.4,0.12987013,0.04784689,0.143705463,0.187685652
30,44,45,30,49,91,963,819,1,1,0.087463557,0.070921986,0.175824176,0.36509808
30,98,145,30,160,191,963,819,1,1,0.125523013,0.047694754,0.175824176,0.369547747
30,67,100,30,103,126,963,819,1,1,0.405405405,0.060483871,0.175824176,0.4573492
30,115,168,30,183,241,963,819,1,1,0.094936709,0.050675676,0.175824176,0.361266133
30,38,57,30,59,60,963,819,1,1,1,0.638297872,0.175824176,0.809071779
30,95,138,30,159,168,963,819,1,1,0.161290323,0.066666667,0.175824176,0.385969514
30,81,129,30,159,192,963,819,1,1,0.14354067,0.052631579,0.175824176,0.376434092
30,58,116,30,126,128,963,819,1,1,0.714285714,0.283018868,0.175824176,0.616773792
30,76,85,30,110,122,963,819,1,1,0.154639175,0.119521912,0.175824176,0.399830744
30,42,48,30,50,76,963,819,1,1,0.109090909,0.048076923,0.175824176,0.364732767
30,51,80,30,108,161,963,819,1,1,1,0.06772009,0.175824176,0.637898445
30,78,88,30,100,113,963,819,1,1,0.095238095,0.060606061,0.175824176,0.364335664
30,22,30,30,42,82,963,819,1,1,0.882352941,0.067567568,0.175824176,0.60255857
30,102,148,30,150,199,963,819,1,1,0.085470085,0.053956835,0.175824176,0.359410494
30,65,122,30,133,147,963,819,1,1,0.103092784,0.049180328,0.175824176,0.363264351
30,75,78,30,96,125,963,819,1,1,0.098684211,0.044378698,0.175824176,0.36050129
30,98,102,30,115,128,963,819,1,1,1,0.193548387,0.175824176,0.675646934
30,62,122,30,132,159,963,819,1,1,0.681818182,0.07518797,0.175824176,0.544684263
30,97,108,30,109,162,963,819,1,1,0.103092784,0.04601227,0.175824176,0.362313934
30,55,63,30,93,97,963,819,1,1,0.084033613,0.051020408,0.175824176,0.358098624
30,99,127,30,139,152,963,819,1,1,0.088495575,0.040160643,0.175824176,0.356179283
30,87,112,30,140,150,963,819,1,1,0.167597765,0.053667263,0.175824176,0.383961926
30,115,161,30,188,192,963,819,1,1,1,0.109090909,0.175824176,0.65030969
30,9,55,30,85,86,963,819,1,1,0.106382979,0.098360656,0.175824176,0.379005508
30,58,84,30,107,124,963,819,1,1,0.588235294,0.118110236,0.175824176,0.529486077
30,112,158,30,185,227,963,819,1,1,0.352941176,0.165745856,0.175824176,0.473188527
30,110,132,30,159,177,963,819,1,1,1,0.144927536,0.175824176,0.661060678
30,113,157,30,179,181,963,819,1,1,0.422535211,0.111524164,0.175824176,0.47780023
30,68,128,30,140,152,963,819,1,1,0.75,0.090634441,0.175824176,0.56977275
30,89,101,30,120,170,963,819,1,1,0.12987013,0.04784689,0.175824176,0.370897524
30,50,77,30,94,102,491,359,0.8,0.8,1,0.576923077,0.367688022,0.749845725
30,17,97,30,97,137,491,359,0.8,0.8,0.375,0.25,0.367688022,0.464268802
30,101,204,30,228,311,491,359,0.8,0.8,0.291262136,0.142857143,0.367688022,0.407004586
30,104,184,30,189,218,491,359,0.8,0.8,0.375,0.263157895,0.367688022,0.468216171
30,83,114,30,131,153,491,359,0.8,0.8,0.967741935,0.428571429,0.367688022,0.695662811
30,83,91,30,96,192,491,359,0.8,0.8,1,0.275229358,0.367688022,0.65933761
30,62,143,30,166,278,491,359,0.8,0.8,0.37037037,0.138888889,0.367688022,0.42954658
30,64,79,30,80,176,491,359,0.8,0.8,1,0.267857143,0.367688022,0.657125945
30,46,156,30,174,198,491,359,0.8,0.8,0.272727273,0.197368421,0.367688022,0.41779751
30,86,173,30,196,262,491,359,0.8,0.8,0.344827586,0.170454545,0.367688022,0.431353442
30,43,140,30,164,265,491,359,0.8,0.8,0.309278351,0.135135135,0.367688022,0.410092848
30,16,135,30,137,243,491,359,0.8,0.8,0.25210084,0.13215859,0.367688022,0.392046631
30,42,98,30,105,212,491,359,0.8,0.8,0.535714286,0.176470588,0.367688022,0.490424264
30,98,112,30,135,144,491,359,0.8,0.8,1,0.652173913,0.367688022,0.772420976
30,3,87,30,96,128,491,359,0.8,0.8,0.357142857,0.24,0.367688022,0.455911659
30,73,157,30,174,195,491,359,0.8,0.8,0.357142857,0.245901639,0.367688022,0.457682151
30,98,217,30,245,278,491,359,0.8,0.8,0.25210084,0.166666667,0.367688022,0.402399054
30,4,106,30,135,220,491,359,0.8,0.8,0.294117647,0.138888889,0.367688022,0.406670763
30,23,116,30,134,169,491,359,0.8,0.8,0.322580645,0.205479452,0.367688022,0.435186831
30,101,102,30,111,127,491,359,0.8,0.8,1,1,0.367688022,0.876768802
30,23,135,30,140,147,491,359,0.8,0.8,0.267857143,0.241935484,0.367688022,0.42970659
30,55,67,30,81,139,491,359,0.8,0.8,1,0.357142857,0.367688022,0.683911659
30,88,100,30,118,164,491,359,0.8,0.8,1,0.394736842,0.367688022,0.695189855
30,97,115,30,144,184,491,359,0.8,0.8,1,0.344827586,0.367688022,0.680217078
30,75,79,30,89,122,491,359,0.8,0.8,1,0.638297872,0.367688022,0.768258164
30,39,74,30,78,136,491,359,0.8,0.8,0.857142857,0.309278351,0.367688022,0.626695165
30,53,150,30,178,233,491,359,0.8,0.8,0.309278351,0.166666667,0.367688022,0.419552307
30,13,72,30,87,166,491,359,0.8,0.8,0.508474576,0.196078431,0.367688022,0.488134705
30,97,161,30,188,267,491,359,0.8,0.8,0.46875,0.176470588,0.367688022,0.470334979
30,92,174,30,184,285,491,359,0.8,0.8,0.365853659,0.155440415,0.367688022,0.433157024
30,34,89,30,105,312,677,520,0.6,0.6,0.545454545,0.107913669,0.301923077,0.406202772
30,106,245,30,251,339,677,520,0.6,0.6,0.215827338,0.128755365,0.301923077,0.313567119
30,60,162,30,185,238,677,520,0.6,0.6,0.294117647,0.168539326,0.301923077,0.3489894
30,19,82,30,84,258,677,520,0.6,0.6,0.476190476,0.125523013,0.301923077,0.390706354
30,118,160,30,184,312,677,520,0.6,0.6,0.714285714,0.154639175,0.301923077,0.470869775
30,2,99,30,115,347,677,520,0.6,0.6,0.309278351,0.086956522,0.301923077,0.329062769
30,98,304,30,327,365,677,520,0.6,0.6,0.145631068,0.112359551,0.301923077,0.287589493
30,38,153,30,156,198,677,520,0.6,0.6,0.260869565,0.1875,0.301923077,0.344703177
